astronomical_year,normal_x,normal_y,normal_z,along_raw_deg,cross_raw_deg,along_smooth_deg,cross_smooth_deg,along_speed_arcsec_per_century,cross_speed_arcsec_per_century,total_speed_arcsec_per_century,total_speed_smooth_arcsec_per_century,speed_acceleration_arcsec_per_century_per_century,tangent_direction_deg,along_second_deg_per_year2,cross_second_deg_per_year2,signed_curvature_per_deg,radius_of_curvature_deg
3641.000000000000,0.000571708529,0.003645538204,0.999993191577,0.081672657681,0.003556698245,0.081876109664,0.003002480559,45.969304417268,0.229520257866,45.969877399839,45.938099991296,-0.039190544700,,-0.000000000614,-0.000000010726,-0.657632139929,1.520606946169
3642.000000000000,0.000570493585,0.003653770725,0.999993162225,0.082114666720,0.003735490821,0.082004774754,0.003002263246,45.951328786747,0.742968202056,45.957334768424,45.938209341962,-0.038878898425,,-0.000000001719,-0.000000009215,-0.563692191646,1.774017832464
3643.000000000000,0.000611129001,0.003641713058,0.999993182200,0.081991851021,0.001310024373,0.082132897686,0.003013836342,45.960211167265,0.363233442288,45.961646500894,45.938157688919,-0.035358448243,,-0.000000002284,-0.000000019468,-1.193209471118,0.838075815023
3644.000000000000,0.000547844970,0.003661623884,0.999993146165,0.082246190566,0.005102643884,0.082259602772,0.002999120862,45.889524625874,0.496300086653,45.892208316496,45.938935723996,-0.038107868469,,-0.000000001414,-0.000000003576,-0.219077352394,4.564597796504
3645.000000000000,0.000619834449,0.003648218819,0.999993153129,0.082471637384,0.000913112279,0.082386412544,0.003014819105,45.926065380443,0.548604389215,45.929341908028,45.938378203751,-0.041968795715,,-0.000000000631,-0.000000017912,-1.099898181471,0.909175064425
3646.000000000000,0.000559159101,0.003660363906,0.999993144515,0.082328775500,0.004455633902,0.082514163463,0.003003133096,45.905556923801,0.249737034002,45.906236232896,45.938399867373,-0.043850260989,,-0.000000000790,-0.000000005016,-0.308215598193,3.244482128301
3647.000000000000,0.000596432827,0.003660536838,0.999993122345,0.082841611869,0.002382471530,0.082641650757,0.003009543109,45.942655128941,0.685718907332,45.947772206242,45.937210796781,-0.045953954806,,-0.000000000698,-0.000000010125,-0.620833162451,1.610738698384
3648.000000000000,0.000593246250,0.003658935071,0.999993130103,0.082709400904,0.002538284056,0.082769857870,0.003013102150,45.966864581960,0.211656589332,45.967351870736,45.936211913833,-0.040752146161,,-0.000000001353,-0.000000012403,-0.760362119471,1.315162834119
3649.000000000000,0.000567853361,0.003671907510,0.999993097295,0.083088932830,0.004127357060,0.082897270927,0.003009420100,45.934119465255,0.672772450725,45.939046069969,45.935556068843,-0.043315464860,,-0.000000001219,-0.000000007520,-0.460669670640,2.170752849022
3650.000000000000,0.000617068270,0.003658154081,0.999993118544,0.082987517958,0.001201269068,0.083026110831,0.003022303307,45.962527638885,0.388606510085,45.964170415389,45.934478395180,-0.043512062584,,-0.000000002498,-0.000000019151,-1.173440697108,0.852194748711
3651.000000000000,0.000548999783,0.003674531790,0.999993098184,0.082980531420,0.005212601297,0.083153417728,0.003008338454,45.905544518399,0.437575287105,45.907629972180,45.934847434996,-0.049574375118,,-0.000000002246,-0.000000004089,-0.250104880862,3.998322609909
3652.000000000000,0.000618039050,0.003663760432,0.999993097420,0.083312802055,0.001222900885,0.083280050962,0.003024349733,45.934678059767,0.628588909509,45.938978792215,45.934061394664,-0.054348835895,,-0.000000001315,-0.000000018852,-1.156517739242,0.864664644622
3653.000000000000,0.000568030135,0.003675546845,0.999993083825,0.083293968328,0.004166645875,0.083408070679,0.003015910750,45.917778835126,0.202553721486,45.918225588121,45.934108135479,-0.052638841870,,-0.000000001765,-0.000000009297,-0.570992735407,1.751335766622
3654.000000000000,0.000593371332,0.003676710669,0.999993064831,0.083700887643,0.002771294736,0.083535025425,0.003020629317,45.925741131617,0.682332315181,45.930809658405,45.933183034945,-0.056320200732,,-0.000000001158,-0.000000012816,-0.786182307399,1.271969606272
3655.000000000000,0.000606111220,0.003672076720,0.999993074217,0.083614848087,0.001999345366,0.083663197909,0.003027009939,45.935291441820,0.190514749915,45.935686516203,45.931924772476,-0.053350881712,,-0.000000001769,-0.000000017992,-1.104601830697,0.905303587419
3656.000000000000,0.000558166525,0.003689433305,0.999993038242,0.083934045911,0.004903348182,0.083789704061,0.003015027099,45.911355474928,0.507614831915,45.914161588368,45.931343584259,-0.058286152265,,-0.000000000724,-0.000000004910,-0.301331324319,3.318606196218
3657.000000000000,0.000622453420,0.003672561519,0.999993062398,0.083862468110,0.001095914583,0.083917115530,0.003028376673,45.953456364149,0.374936147864,45.954985898450,45.930116763686,-0.061510812296,,-0.000000000586,-0.000000017025,-1.044449307845,0.957442350231
3658.000000000000,0.000555329833,0.003688722489,0.999993042443,0.083856169296,0.005051706307,0.084046133708,0.003015808085,45.914124447558,0.304889902025,45.915136737662,45.930606462577,-0.061288069641,,-0.000000002042,-0.000000003383,-0.207119203895,4.828137522709
3659.000000000000,0.000613814559,0.003680742439,0.999993037659,0.084201378614,0.001687393294,0.084173586036,0.003028523136,45.944971962429,0.622492046284,45.949188730337,45.930349838261,-0.061821551847,,-0.000000001945,-0.000000014922,-0.914282761533,1.093753532358
3660.000000000000,0.000584408311,0.003686824678,0.999993032871,0.084143062080,0.003406920846,0.084301556000,0.003024323030,45.911656500201,0.177189313911,45.911998417030,45.930686922375,-0.055766190739,,-0.000000002362,-0.000000009660,-0.593342470628,1.685367303879
3661.000000000000,0.000589780910,0.003695683472,0.999992997017,0.084708877824,0.003227356921,0.084428324027,0.003026444852,45.891859669524,0.679817750309,45.896894623721,45.930495159218,-0.058023144704,,-0.000000001563,-0.000000010703,-0.656999329259,1.522071569126
3662.000000000000,0.000615262137,0.003685481205,0.999993019316,0.084484789927,0.001670763121,0.084555774054,0.003034599727,45.916480223551,0.225865585811,45.917035742549,45.929321640602,-0.059112639878,,-0.000000001445,-0.000000017763,-1.091452412704,0.916210352701
3663.000000000000,0.000558602736,0.003704052022,0.999992983956,0.084753948522,0.005076415711,0.084682875485,0.003019922278,45.892104285723,0.467269360807,45.894483071795,45.928634107877,-0.064507172545,,-0.000000000983,-0.000000002118,-0.129717703524,7.709047977499
3664.000000000000,0.000629741650,0.003689241053,0.999992996438,0.084889627522,0.000915265583,0.084809925600,0.003037368459,45.969941856015,0.471636380371,45.972361208890,45.926875443345,-0.066511548630,,-0.000000000501,-0.000000018426,-1.129556622226,0.885303118342
3665.000000000000,0.000562364139,0.003704713065,0.999992979399,0.084841537470,0.004875895344,0.084938318297,0.003026737414,45.948046037216,0.233566099747,45.948639672585,45.926508996882,-0.064204729280,,-0.000000001380,-0.000000006824,-0.418451099056,2.389765500093
3666.000000000000,0.000612091524,0.003699764002,0.999992968520,0.085237294271,0.002040132848,0.085067114146,0.003036457627,45.968531162384,0.647241203531,45.973087544808,45.925654243745,-0.064416559841,,-0.000000002660,-0.000000015483,-0.947038974995,1.055922751231
3667.000000000000,0.000596469312,0.003698880497,0.999992981229,0.084977193258,0.002898090207,0.085195258057,0.003037289464,45.941119179778,0.148573565752,45.941359422583,45.925629974888,-0.063317448473,,-0.000000003293,-0.000000015314,-0.939710973112,1.064156989343
3668.000000000000,0.000576118977,0.003711806115,0.999992945266,0.085422194157,0.004205748720,0.085321480227,0.003032608519,45.891586518864,0.560949498356,45.895014735351,45.925690896752,-0.071615657625,,-0.000000001986,-0.000000009659,-0.592792889420,1.686929816210
3669.000000000000,0.000623987331,0.003699264347,0.999992963017,0.085370069180,0.001370998220,0.085448841966,0.003042402331,45.921346887709,0.214613472800,45.921848383139,45.924984995376,-0.076717405608,,-0.000000001800,-0.000000018390,-1.129649411611,0.885230399557
3670.000000000000,0.000562444797,0.003715799440,0.999992938220,0.085459948727,0.005021073316,0.085575848722,0.003029235141,45.887124374988,0.335705684368,45.888352353426,45.924795978805,-0.083328459337,,-0.000000001261,-0.000000004282,-0.262940528998,3.803141355998
3671.000000000000,0.000630551650,0.003705724752,0.999992934979,0.085818424205,0.001092697335,0.085703431312,0.003045055972,45.943013170261,0.440150545835,45.945121521939,45.922932022002,-0.084753151797,,-0.000000001307,-0.000000019013,-1.166448889588,0.857302886501
3672.000000000000,0.000574795796,0.003718976473,0.999992919387,0.085803597724,0.004376228777,0.085831351245,0.003033463630,45.930192123139,0.111822523326,45.930328245563,45.921921934560,-0.081323674935,,-0.000000001712,-0.000000006497,-0.398897733011,2.506908205399
3673.000000000000,0.000608439756,0.003717495277,0.999992904990,0.086175324379,0.002482849919,0.085958550130,0.003039112129,45.934229065947,0.620291201990,45.938417049983,45.920282345167,-0.084913734676,,-0.000000001401,-0.000000011165,-0.684453602029,1.461019413201
3674.000000000000,0.000606605603,0.003713257412,0.999992921849,0.085914585780,0.002527767893,0.086087783219,0.003042238189,45.931920699060,0.115154682105,45.932065049435,45.919152789555,-0.082881090757,,-0.000000003107,-0.000000013352,-0.819730569950,1.219913025887
3675.000000000000,0.000570783048,0.003726777169,0.999992892644,0.086183790360,0.004704980481,0.086214760519,0.003032252277,45.898269675544,0.531108905809,45.901342419136,45.918897677084,-0.088239795316,,-0.000000002564,-0.000000002523,-0.153334774198,6.521677846595
3676.000000000000,0.000636639504,0.003711631760,0.999992909215,0.086229531983,0.000833456223,0.086342061043,0.003048273642,45.929888042380,0.349242809845,45.931215813712,45.917931570340,-0.086431653809,,-0.000000002343,-0.000000017583,-1.079004485065,0.926780206979
3677.000000000000,0.000567139331,0.003732498568,0.999992873378,0.086453183564,0.004985112568,0.086469752766,0.003038241881,45.886947052903,0.291034317541,45.887869974644,45.918035875108,-0.082881203644,,-0.000000002507,-0.000000006732,-0.413371985156,2.419128620009
3678.000000000000,0.000629920222,0.003722618882,0.999992872629,0.086750615183,0.001355932422,0.086596944173,0.003052429710,45.920742636289,0.515540590464,45.923636467169,45.916524459055,-0.082054361562,,-0.000000002174,-0.000000019970,-1.225590729665,0.815933064599
3679.000000000000,0.000588071046,0.003731337575,0.999992865621,0.086671120747,0.003803907080,0.086724846284,0.003045031334,45.892800342331,0.088380226019,45.892885443448,45.915538611752,-0.078751538980,,-0.000000002551,-0.000000011744,-0.722375403525,1.384321773859
3680.000000000000,0.000596431658,0.003736990352,0.999992839561,0.087098755145,0.003414680753,0.086850822164,0.003046752469,45.904083470657,0.530947086180,45.907153953272,45.914178476086,-0.084918622146,,-0.000000001014,-0.000000012576,-0.772582593036,1.294359993370
3681.000000000000,0.000615295458,0.003727674035,0.999992862903,0.086834662127,0.002238522910,0.086978672150,0.003051950336,45.931374303099,0.066948864971,45.931423094891,45.912838958169,-0.086321640905,,-0.000000001356,-0.000000016856,-1.035360774019,0.965846905826
3682.000000000000,0.000571495350,0.003742755599,0.999992832561,0.087083133264,0.004881031045,0.087107152874,0.003040113848,45.906004067544,0.414635761789,45.907876581958,45.912677598426,-0.089032239889,,-0.000000002326,-0.000000004225,-0.258518222979,3.868199264550
3683.000000000000,0.000640118353,0.003727449566,0.999992848159,0.087157280108,0.000853289846,0.087234958750,0.003057263640,45.945920294866,0.319974151839,45.947034454903,45.911806036578,-0.088349196741,,-0.000000002639,-0.000000020447,-1.254063867572,0.797407553043
3684.000000000000,0.000571256510,0.003746418911,0.999992818980,0.087283893027,0.004943786024,0.087362575681,0.003043124099,45.882548841453,0.140614389612,45.882764308560,45.912045867039,-0.086265646015,,-0.000000002755,-0.000000005558,-0.341623009651,2.927203296467
3685.000000000000,0.000629519315,0.003740105716,0.999992807631,0.087718921856,0.001614333166,0.087489583225,0.003052366200,45.897071079477,0.528863398436,45.900117975544,45.911063731250,-0.090549339216,,-0.000000002245,-0.000000013948,-0.856368426842,1.167721705584
3686.000000000000,0.000601171870,0.003741486688,0.999992819909,0.087413118874,0.003211435382,0.087616962532,0.003049142189,45.882755712590,0.013058609141,45.882757570884,45.910193983249,-0.093475614533,,-0.000000002106,-0.000000009941,-0.611966678758,1.634075897774
3687.000000000000,0.000591391362,0.003752577316,0.999992784184,0.087898638202,0.003905765862,0.087743469741,0.003045590488,45.886270696603,0.472627882502,45.888704662011,45.908838297710,-0.100345273764,,-0.000000001100,-0.000000005593,-0.343501618214,2.911194436866
3688.000000000000,0.000633927959,0.003740754921,0.999992802418,0.087814589639,0.001377613011,0.087871142601,0.003056599092,45.951529280432,0.148603518003,45.951769565665,45.907011037276,-0.098073215383,,-0.000000001288,-0.000000015747,-0.966242953755,1.034936395772
3689.000000000000,0.000574062991,0.003759041410,0.999992770004,0.088024639802,0.004957921235,0.087998987069,0.003046833845,45.922652275923,0.336436180256,45.923884650133,45.906252734812,-0.096289439546,,-0.000000001668,-0.000000005274,-0.323337101931,3.092747457773
3690.000000000000,0.000640196913,0.003746291679,0.999992777697,0.088207525757,0.001103289311,0.088128181251,0.003063670585,45.957438652318,0.365220870146,45.958889823032,45.904725260243,-0.091859110406,,-0.000000003390,-0.000000021274,-1.303612328327,0.767099219814
3691.000000000000,0.000577817588,0.003759386055,0.999992766545,0.088094518936,0.004753508431,0.088256249227,0.003050910190,45.898127125535,0.121362113405,45.898287575839,45.904794677557,-0.089828977503,,-0.000000003988,-0.000000007872,-0.483633403794,2.067681827092
3692.000000000000,0.000619415413,0.003756336138,0.999992753105,0.088486274258,0.002396059728,0.088382399045,0.003058822450,45.884793146889,0.532628385747,45.887884404602,45.904216771938,-0.095708968544,,-0.000000002652,-0.000000015047,-0.924162750881,1.082060491020
3693.000000000000,0.000609900890,0.003755944202,0.999992760426,0.088336000972,0.002920561642,0.088510017346,0.003060145707,45.878041512611,-0.024749403301,45.878048188276,45.903885094134,-0.096486765621,,-0.000000002763,-0.000000015637,-0.962938570339,1.038487844192
3694.000000000000,0.000588355623,0.003767276384,0.999992730707,0.088676142811,0.004273245206,0.088636719292,0.003052823244,45.863308249056,0.438986863976,45.865409112039,45.903309057774,-0.101900157641,,-0.000000001959,-0.000000007635,-0.469187945962,2.131342053022
3695.000000000000,0.000645641227,0.003755069021,0.999992741276,0.088769774381,0.000918632496,0.088764504792,0.003066211970,45.910072442295,0.150773882809,45.910320020890,45.901470170690,-0.098960010120,,-0.000000002247,-0.000000020252,-1.244760556006,0.803367358626
3696.000000000000,0.000573837416,0.003776966184,0.999992702592,0.089019699466,0.005212471420,0.088891552426,0.003051108616,45.881744851933,0.139517680466,45.881956974840,45.900423970030,-0.098078722816,,-0.000000001819,-0.000000004514,-0.277529801105,3.603216649234
3697.000000000000,0.000640438787,0.003764185624,0.999992710346,0.089207179417,0.001331394484,0.089018929569,0.003062629536,45.921105509914,0.371894962066,45.922611392597,45.898187638353,-0.101260875498,,-0.000000001725,-0.000000015272,-0.937631379029,1.066517207472
3698.000000000000,0.000591229215,0.003772114473,0.999992710774,0.088984336415,0.004178551789,0.089147814897,0.003052881977,45.892135100699,0.011502210075,45.892136542132,45.897362383384,-0.102116493373,,-0.000000003133,-0.000000004917,-0.302506555755,3.305713482821
3699.000000000000,0.000612349661,0.003772980112,0.999992694798,0.089317670539,0.003014197370,0.089274254063,0.003057318843,45.904094602026,0.464103640255,45.906440652927,45.896497242010,-0.109877069951,,-0.000000002113,-0.000000008667,-0.531675243987,1.880847399440
3700.000000000000,0.000626309649,0.003767088583,0.999992708363,0.089178076900,0.002157331986,0.089402076309,0.003063511786,45.913233670759,0.034667109925,45.913246758580,45.895856258862,-0.107792951956,,-0.000000002478,-0.000000014182,-0.871772380367,1.147088417253
3701.000000000000,0.000585529012,0.003785071548,0.999992665168,0.089628870584,0.004670877991,0.089529491926,0.003052591479,45.881666079139,0.351251711610,45.883010580852,45.895773029751,-0.108506014593,,-0.000000002431,-0.000000002705,-0.165374342342,6.046887236799
3702.000000000000,0.000650750770,0.003769348165,0.999992684242,0.089633860261,0.000826892544,0.089657093137,0.003072131899,45.915541461672,0.188203848657,45.915927175732,45.894232843381,-0.107239365779,,-0.000000002573,-0.000000021485,-1.320047029357,0.757548767400
3703.000000000000,0.000580023282,0.003789410002,0.999992651945,0.089796119602,0.005036021547,0.089784555795,0.003054170672,45.863686453629,0.067988778538,45.863736847217,45.893420035218,-0.107667204179,,-0.000000002571,-0.000000002997,-0.184403974295,5.422876615444
3704.000000000000,0.000631765377,0.003782537704,0.999992646613,0.090111984271,0.002062110565,0.089911006558,0.003066496302,45.910915066119,0.401801661740,45.912673269847,45.891456840881,-0.113102829553,,-0.000000001568,-0.000000014627,-0.898372082561,1.113124527590
3705.000000000000,0.000609586932,0.003782975345,0.999992658724,0.089836937308,0.003302971744,0.090038868657,0.003062137629,45.902364131308,-0.111903113274,45.902500532650,45.890293822398,-0.113837371005,,-0.000000001986,-0.000000009654,-0.594065557605,1.683315902088
3706.000000000000,0.000598320103,0.003793222043,0.999992626713,0.090255398340,0.004068671116,0.090167279822,0.003059737419,45.905698116317,0.372375368474,45.907208398697,45.889162972058,-0.115732817568,,-0.000000002947,-0.000000006617,-0.405455084745,2.466364432519
3707.000000000000,0.000645991395,0.003779187116,0.999992650193,0.090117469361,0.001224735392,0.090295893029,0.003071976523,45.924833839292,0.061305129600,45.924874757428,45.888081563194,-0.110650425101,,-0.000000004126,-0.000000018184,-1.117056691988,0.895209712428
3708.000000000000,0.000582980577,0.003801148353,0.999992605675,0.090489670578,0.005029822864,0.090422682720,0.003055629408,45.853124148705,0.178809922051,45.853472793070,45.887779895060,-0.110259277160,,-0.000000003475,-0.000000001358,-0.082901048107,12.062573668645
3709.000000000000,0.000649853613,0.003787958457,0.999992614503,0.090658025093,0.001128092785,0.090550192243,0.003073206767,45.875388155401,0.223635317240,45.875933245699,45.886163473331,-0.111442692950,,-0.000000003514,-0.000000018222,-1.121053187325,0.892018337137
3710.000000000000,0.000591576918,0.003799777350,0.999992605837,0.090529382355,0.004532647538,0.090677163591,0.003057791218,45.827349321884,0.007846203352,45.827349993567,45.885334770285,-0.114917439602,,-0.000000003012,-0.000000002342,-0.144462467506,6.922213203641
3711.000000000000,0.000628669253,0.003798582321,0.999992587746,0.090963597909,0.002451117608,0.090803246105,0.003067095059,45.865497815122,0.345464821599,45.866798839378,45.883190835000,-0.120370337416,,-0.000000001628,-0.000000011013,-0.677658484240,1.475669564030
3712.000000000000,0.000625296774,0.003796901232,0.999992596245,0.090824460290,0.002616210781,0.090930742289,0.003068197422,45.894090663743,-0.114070265456,45.894232424971,45.881447032750,-0.116300097620,,-0.000000001682,-0.000000011510,-0.708447617696,1.411536964798
3713.000000000000,0.000597238185,0.003811003212,0.999992559753,0.091230900842,0.004368965929,0.091058133473,0.003061340917,45.891127157645,0.382296223157,45.892719490148,45.879847876169,-0.115860388287,,-0.000000001650,-0.000000004160,-0.255147275799,3.919305024403
3714.000000000000,0.000654400106,0.003795383792,0.999992583384,0.091132869136,0.000975176461,0.091187468087,0.003076004873,45.919268304271,0.080665376145,45.919339155769,45.878089191864,-0.109470065215,,-0.000000003558,-0.000000018238,-1.120549407414,0.892419373375
3715.000000000000,0.000580299485,0.003815842644,0.999992551271,0.091271697175,0.005377490047,0.091314559291,0.003057753598,45.857745002430,0.136652742118,45.857948609590,45.877890810407,-0.110898155577,,-0.000000003231,0.000000000394,0.024877210132,40.197433501987
3716.000000000000,0.000646772563,0.003802767264,0.999992560296,0.091441028632,0.001499576693,0.091441450963,0.003075827514,45.878913601292,0.355692486538,45.880292396407,45.876928193475,-0.114325313423,,-0.000000002688,-0.000000017101,-1.051573151235,0.950956192468
3717.000000000000,0.000605256002,0.003811683237,0.999992552340,0.091377009778,0.003931693789,0.091568980843,0.003066197558,45.844315729909,-0.056083428191,45.844350034596,45.877167367943,-0.114644408893,,-0.000000002774,-0.000000007077,-0.436584161829,2.290509110110
3718.000000000000,0.000622647681,0.003814206393,0.999992532042,0.091752299892,0.002997343671,0.091695540960,0.003072230254,45.867180257492,0.346002481852,45.868485286640,45.876275110660,-0.118394244590,,-0.000000001897,-0.000000012569,-0.773315403121,1.293133430376
3719.000000000000,0.000639232820,0.003809972813,0.999992537716,0.091740466206,0.002016685933,0.091823855726,0.003077501629,45.881081672526,-0.057844067784,45.881118135647,45.875024032900,-0.112077943768,,-0.000000002781,-0.000000017323,-1.066716505643,0.937456198259
3720.000000000000,0.000594311250,0.003829658177,0.999992490228,0.092230150743,0.004783792592,0.091950444296,0.003064397196,45.866170383629,0.238503103408,45.866790484951,45.873855550395,-0.112521409354,,-0.000000001958,-0.000000003843,-0.236119548443,4.235142776596
3721.000000000000,0.000656540404,0.003812720685,0.999992516030,0.092127134008,0.001090052195,0.092078292295,0.003079914105,45.905898950108,0.057165824464,45.905934543902,45.871637775702,-0.112814164351,,-0.000000002399,-0.000000018778,-1.154648976349,0.866064077034
3722.000000000000,0.000585039006,0.003830632451,0.999992491964,0.092159223027,0.005313247952,0.092206828085,0.003061846056,45.861717707578,0.055788459595,45.861751639485,45.870916773618,-0.114800816095,,-0.000000003522,-0.000000000376,-0.022925746234,43.619081787097
3723.000000000000,0.000647059711,0.003819095960,0.999992497882,0.092354135993,0.001704029620,0.092333789515,0.003076961286,45.906588290891,0.327206451573,45.907754383887,45.869601166592,-0.119042319031,,-0.000000003091,-0.000000014988,-0.920303161122,1.086598462599
3724.000000000000,0.000619429433,0.003823522864,0.999992498462,0.092227621544,0.003302319046,0.092461314056,0.003070049388,45.873039697947,-0.126892695262,45.873215201090,45.869350359878,-0.115916064864,,-0.000000003228,-0.000000007705,-0.475055374333,2.105017760094
3725.000000000000,0.000617433490,0.003833843150,0.999992460183,0.092775340225,0.003552785067,0.092588705949,0.003070477858,45.865550222637,0.401450192619,45.867307087755,45.868613425160,-0.116768156384,,-0.000000003216,-0.000000007743,-0.475214625835,2.104312337280
3726.000000000000,0.000653325187,0.003821492691,0.999992484652,0.092572179155,0.001387508326,0.092716610124,0.003079368357,45.864810929241,-0.007011623848,45.864811465195,45.867339947280,-0.114115473005,,-0.000000003711,-0.000000016238,-1.000445800240,0.999554398409
3727.000000000000,0.000593027478,0.003843485846,0.999992437939,0.092982785560,0.005041953781,0.092842778810,0.003062955211,45.817799409330,0.173531918633,45.818128028547,45.866248712185,-0.118588272934,,-0.000000002466,0.000000000430,0.027126143841,36.864804885919
3728.000000000000,0.000658196404,0.003828707305,0.999992453860,0.093039673522,0.001213665765,0.092969566903,0.003082517442,45.878004691623,0.181110919771,45.878362172705,45.863930183273,-0.122119193952,,-0.000000001845,-0.000000018635,-1.146923558584,0.871897688835
3729.000000000000,0.000597292654,0.003842351915,0.999992439758,0.092977226125,0.004789149411,0.093096875130,0.003068690544,45.851747264349,-0.018211534805,45.851750881005,45.862774789195,-0.124214818682,,-0.000000001761,-0.000000004551,-0.280593534548,3.563873991648
3730.000000000000,0.000644092190,0.003836983951,0.999992431321,0.093310130526,0.002110761779,0.093225107308,0.003080605461,45.895914640197,0.293100239564,45.896850528230,45.860837183604,-0.124775491750,,-0.000000002604,-0.000000016030,-0.985182766142,1.015040086335
3731.000000000000,0.000627275722,0.003838042039,0.999992437951,0.093142020256,0.003061430472,0.093353543433,0.003078186971,45.882074121408,-0.119863232825,45.882230687674,45.859920528175,-0.119046130194,,-0.000000003669,-0.000000013280,-0.818121330376,1.222312587230
3732.000000000000,0.000607894986,0.003851634823,0.999992397658,0.093637261169,0.004324106215,0.093480362532,0.003072448801,45.844409541760,0.332526955971,45.845615498203,45.859087853451,-0.120166589228,,-0.000000003109,-0.000000007282,-0.447591931334,2.234177897310
3733.000000000000,0.000660737431,0.003837013826,0.999992420347,0.093536510266,0.001184315255,0.093608397951,0.003084379095,45.854832761906,-0.046408294544,45.854856246118,45.857838378830,-0.118968003598,,-0.000000003744,-0.000000018833,-1.161013269776,0.861316598210
3734.000000000000,0.000590879882,0.003856419767,0.999992389415,0.093673991987,0.005336149101,0.093734761820,0.003067312614,45.807333094165,0.087245993223,45.807416179732,45.857227324006,-0.123787092587,,-0.000000002708,-0.000000001557,-0.095845511819,10.433456726526
3735.000000000000,0.000662626962,0.003843198372,0.999992395347,0.093906393713,0.001162594443,0.093861746223,0.003085671118,45.865267613386,0.193526513388,45.865675899946,45.855171933217,-0.124242619769,,-0.000000002295,-0.000000019500,-1.200721755596,0.832832415453
3736.000000000000,0.000614326091,0.003855716663,0.999992377997,0.093951372295,0.004021111751,0.093988851654,0.003071035889,45.856147579553,-0.165506635105,45.856446256595,45.854110900763,-0.119416456422,,-0.000000002033,-0.000000004654,-0.287289454463,3.480809979154
3737.000000000000,0.000638222606,0.003856721214,0.999992359158,0.094329919373,0.002704054029,0.094116242216,0.003076533613,45.885809633406,0.309763277185,45.886855187527,45.852091209335,-0.118466525265,,-0.000000002067,-0.000000009818,-0.603437179606,1.657173329382
3738.000000000000,0.000642187734,0.003852381914,0.999992373345,0.094141824644,0.002424683693,0.094245887953,0.003077805167,45.874127790254,-0.095021260339,45.874226201174,45.850793005423,-0.111392980465,,-0.000000004348,-0.000000010849,-0.668684057563,1.495474564842
3739.000000000000,0.000606293214,0.003867256234,0.999992338340,0.094485483932,0.004624190477,0.094372359266,0.003067191157,45.838840327727,0.265254738335,45.839607793556,45.850259698112,-0.116051668194,,-0.000000003465,-0.000000000099,-0.004882066342,204.831300927639
3740.000000000000,0.000665617099,0.003850690596,0.999992364539,0.094363951091,0.001097243093,0.094499544065,0.003085336643,45.854999998353,0.069839576979,45.855053182996,45.849298374170,-0.118142270132,,-0.000000003282,-0.000000017923,-1.104403657995,0.905466033874
3741.000000000000,0.000597022785,0.003870627197,0.999992330875,0.094548035568,0.005185900777,0.094626738954,0.003071659363,45.805570435511,0.084122814702,45.805647682033,45.849481362062,-0.120970152556,,-0.000000003096,-0.000000004156,-0.256335344989,3.901139735702
3742.000000000000,0.000664553277,0.003857776673,0.999992337935,0.094744163212,0.001252143512,0.094753584819,0.003088888733,45.848774692412,0.238454291632,45.849394775119,45.848096549954,-0.122808935400,,-0.000000002565,-0.000000021096,-1.299753011348,0.769376944134
3743.000000000000,0.000622172943,0.003869118571,0.999992321382,0.094803565873,0.003765108404,0.094881051437,0.003077843516,45.819807637695,-0.171069505432,45.820126982921,45.847026872583,-0.118416615654,,-0.000000002661,-0.000000009923,-0.613127417205,1.630982356912
3744.000000000000,0.000626377876,0.003877549884,0.999992286099,0.095329814773,0.003644792066,0.095007448967,0.003079312033,45.839123840577,0.301684669455,45.840116580475,45.844984796722,-0.120249105985,,-0.000000001696,-0.000000011191,-0.689517352494,1.450289824300
3745.000000000000,0.000654934730,0.003865720913,0.999992313602,0.095056668842,0.001894978445,0.095135381542,0.003084970291,45.853226617216,-0.168564347010,45.853536451934,45.842780404832,-0.118812681527,,-0.000000002272,-0.000000016626,-1.025328949262,0.975296757903
3746.000000000000,0.000602383156,0.003883452599,0.999992277935,0.095334559334,0.005060568168,0.095262906791,0.003070091031,45.833254561692,0.116585746990,45.833402840650,45.841413503917,-0.121834295734,,-0.000000002444,-0.000000001642,-0.100913848678,9.909442689010
3747.000000000000,0.000669141272,0.003865972493,0.999992303224,0.095262470599,0.001107318083,0.095390588830,0.003088774917,45.889009125868,0.059619513027,45.889047855020,45.839707256334,-0.119816851944,,-0.000000002795,-0.000000020026,-1.232281398494,0.811502958028
3748.000000000000,0.000608960229,0.003882720492,0.999992276795,0.095382585982,0.004684456146,0.095517916757,0.003071341571,45.835303834603,-0.095152516880,45.835402601176,45.839610841071,-0.114354365702,,-0.000000002800,-0.000000002552,-0.157775206581,6.338131457220
3749.000000000000,0.000661552624,0.003877024835,0.999992265483,0.095775449035,0.001679083305,0.095645719225,0.003082557620,45.858586427906,0.231185849736,45.859169160189,45.838563010015,-0.110256429562,,-0.000000003262,-0.000000013549,-0.833945894558,1.199118559759
3750.000000000000,0.000632890528,0.003880385912,0.999992270998,0.095575656264,0.003320438035,0.095773654618,0.003076902024,45.815781389680,-0.174742020155,45.816114622702,45.838145744860,-0.104738253857,,-0.000000003850,-0.000000007812,-0.483237205253,2.069377086719
