astronomical_year,normal_x,normal_y,normal_z,along_raw_deg,cross_raw_deg,along_smooth_deg,cross_smooth_deg,along_speed_arcsec_per_century,cross_speed_arcsec_per_century,total_speed_arcsec_per_century,total_speed_smooth_arcsec_per_century,speed_acceleration_arcsec_per_century_per_century,tangent_direction_deg,along_second_deg_per_year2,cross_second_deg_per_year2,signed_curvature_per_deg,radius_of_curvature_deg
3054.000000000000,0.000318874048,0.002361129873,0.999997161689,0.006904570789,0.000324181324,,,,,,,,,,,,
3055.000000000000,0.000319287103,0.002365901519,0.999997150279,0.007175902411,0.000365225102,,,,,,,,,,,,
3056.000000000000,0.000318686552,0.002367657271,0.999997146315,0.007265638687,0.000422244556,,,,,,,,,,,,
3057.000000000000,0.000317449022,0.002369480299,0.999997142391,0.007350571980,0.000515647596,,,,,,,,,,,,
3058.000000000000,0.000317214656,0.002370252546,0.999997140635,0.007390441208,0.000539068199,,,,,,,,,,,,
3059.000000000000,0.000318683307,0.002371465919,0.999997137291,0.007477741897,0.000473550115,,,,,,,,,,,,
3060.000000000000,0.000320815853,0.002373969765,0.999997130668,0.007645835392,0.000388374843,,,,,,,,,,,,
3061.000000000000,0.000321202974,0.002375895068,0.999997125972,0.007758273803,0.000392655773,,,,,,,,,,,,
3062.000000000000,0.000321590390,0.002380341695,0.999997115272,0.008011157287,0.000430764849,,,,,,,,,,,,
3063.000000000000,0.000321252102,0.002383912268,0.999997106876,0.008205502016,0.000497536944,,,,,,,,,,,,
3064.000000000000,0.000320957673,0.002384281581,0.999997106090,0.008222121026,0.000518894387,,,,,,,,,,,,
3065.000000000000,0.000320802648,0.002385913784,0.999997102246,0.008310955940,0.000549439085,,,,,,,,,,,,
3066.000000000000,0.000321459304,0.002387839526,0.999997097439,0.008427036862,0.000538712480,,,,,,,,,,,,
3067.000000000000,0.000322421169,0.002390335949,0.999997091165,0.008579002434,0.000518645867,,,,,,,,,,,,
3068.000000000000,0.000323536359,0.002392974262,0.999997084495,0.008740929545,0.000491943468,,,,,,,,,,,,
3069.000000000000,0.000323256769,0.002393595810,0.999997083098,0.008771797605,0.000515860215,,,,,,,,,,,,
3070.000000000000,0.000324333937,0.002396921572,0.999997074783,0.008971506156,0.000500503566,,,,,,,,,,,,
3071.000000000000,0.000325250689,0.002400394709,0.999997066154,0.009177270444,0.000496060509,,,,,,,,,,,,
3072.000000000000,0.000325740762,0.002401878195,0.999997062433,0.009266481025,0.000488676278,,,,,,,,,,,,
3073.000000000000,0.000325039501,0.002404773884,0.999997055702,0.009418361472,0.000566607137,,,,,,,,,,,,
3074.000000000000,0.000324404230,0.002406662057,0.999997051365,0.009515007778,0.000627338074,,,,,,,,,,,,
3075.000000000000,0.000324517424,0.002407778312,0.999997048642,0.009578704119,0.000636016964,,,,,,,,,,,,
3076.000000000000,0.000326080513,0.002409190801,0.999997044731,0.009678363537,0.000567911356,,,,,,,,,,,,
3077.000000000000,0.000326669210,0.002409817537,0.999997043029,0.009721175875,0.000543533175,,,,,,,,,,,,
3078.000000000000,0.000328344704,0.002414509754,0.999997031162,0.010005029411,0.000513191445,,,,,,,,,,,,
3079.000000000000,0.000328654967,0.002419297125,0.999997019489,0.010275857140,0.000560172017,,,,,,,,,,,,
3080.000000000000,0.000327996111,0.002420722133,0.999997016257,0.010346387959,0.000615999457,,,,,,,,,,,,
3081.000000000000,0.000326861744,0.002422531245,0.999997012247,0.010431930879,0.000703469374,,,,,,,,,,,,
3082.000000000000,0.000326920094,0.002423370399,0.999997010195,0.010479456142,0.000711483435,,,,,,,,,,,,
3083.000000000000,0.000328286600,0.002424538672,0.999997006916,0.010562873616,0.000651049587,,,,,,,,,,,,
3084.000000000000,0.000330334609,0.002426903306,0.999997000505,0.010722078047,0.000568714428,,,,,,,,,,,,
3085.000000000000,0.000330527207,0.002428638900,0.999996996228,0.010821338257,0.000581283985,,,,,,,,,,,,
3086.000000000000,0.000331233901,0.002432860914,0.999996985731,0.011065996303,0.000598593869,,,,,,,,,,,,
3087.000000000000,0.000331292844,0.002436359872,0.999996977193,0.011261684206,0.000642278427,,,,,,,,,,,,
3088.000000000000,0.000331292687,0.002436772374,0.999996976188,0.011284659019,0.000647824303,,,,,,,,,,,,
3089.000000000000,0.000331161886,0.002438989196,0.999996970827,0.011406383158,0.000684867236,,,,,,,,,,,,
3090.000000000000,0.000331468303,0.002441358440,0.999996964944,0.011542466399,0.000699602664,,,,,,,,,,,,
3091.000000000000,0.000331847493,0.002443751591,0.999996958973,0.011680858088,0.000710605432,,,,,,,,,,,,
3092.000000000000,0.000332527410,0.002445821270,0.999996953687,0.011805268790,0.000700515265,,,,,,,,,,,,
3093.000000000000,0.000332357317,0.002446451809,0.999996952201,0.011838107404,0.000718453632,,,,,,,,,,,,
3094.000000000000,0.000333785503,0.002449531376,0.999996944187,0.012028814482,0.000680240097,,,,,,,,,,,,
3095.000000000000,0.000335054955,0.002453125252,0.999996934953,0.012246038514,0.000657771955,,,,,,,,,,,,
3096.000000000000,0.000335508363,0.002454611938,0.999996931152,0.012334935225,0.000652472911,,,,,,,,,,,,
3097.000000000000,0.000334617657,0.002457729619,0.999996923793,0.012496637985,0.000743936046,,,,,,,,,,,,
3098.000000000000,0.000333933002,0.002459683398,0.999996919218,0.012596275694,0.000808298374,,,,,,,,,,,,
3099.000000000000,0.000333990679,0.002460624420,0.999996916884,0.012649466130,0.000817717373,,,,,,,,,,,,
3100.000000000000,0.000335563077,0.002461861171,0.999996913314,0.012739461654,0.000746734317,0.012825718025,0.000746086380,46.173269476790,2.542638710703,46.243224647395,,,3.151942229269,-0.000000001078,-0.000000010096,-0.607352617895,1.646489980508
3101.000000000000,0.000336431382,0.002462866309,0.999996910547,0.012807104758,0.000711860998,0.012954045639,0.000753192279,46.170804952799,2.539069319540,46.240567719253,,,3.147694064468,-0.000000001106,-0.000000010191,-0.613071568736,1.631130933149
3102.000000000000,0.000338288477,0.002467598200,0.999996898255,0.013095605926,0.000671936458,0.013082002903,0.000760275215,46.164497146411,2.533824477693,46.233981693822,,,3.141633395222,-0.000000000764,-0.000000010272,-0.619315263006,1.614686509009
3103.000000000000,0.000338646277,0.002472405461,0.999996886260,0.013368179718,0.000716536151,0.013209984273,0.000767578688,46.166483463731,2.525286371574,46.235497906537,,,3.130933837182,-0.000000000445,-0.000000010579,-0.638894197723,1.565204385271
3104.000000000000,0.000337900798,0.002473638752,0.999996883462,0.013426868864,0.000774615078,0.013338044843,0.000774557537,46.167919283769,2.518517001751,46.236562360114,,,3.122460659669,-0.000000000207,-0.000000010570,-0.639124175162,1.564641174380
3105.000000000000,0.000336743501,0.002475626939,0.999996878933,0.013522078754,0.000865766027,0.013466766621,0.000780931931,46.175632068145,2.511384940095,46.243875823832,,,3.113116691238,-0.000000000629,-0.000000009969,-0.601202250014,1.663333761602
3106.000000000000,0.000336838518,0.002476744886,0.999996876132,0.013585625362,0.000875480052,0.013594621021,0.000787673715,46.198422545042,2.512742134103,46.266706373836,,,3.113262200266,-0.000000000210,-0.000000009743,-0.588325619731,1.699738999054
3107.000000000000,0.000337912574,0.002477904896,0.999996872896,0.013664656884,0.000831225082,0.013722839130,0.000794943404,46.203482802377,2.524224678920,46.272384132431,,,3.127118936589,-0.000000000166,-0.000000010061,-0.607498137287,1.646095582229
3108.000000000000,0.000339854733,0.002480241457,0.999996866446,0.013820876806,0.000754409068,0.013852217843,0.000802565897,46.200681245492,2.535793331220,46.270219314006,,,3.141612155662,-0.000000001274,-0.000000010754,-0.645785058608,1.548502844206
3109.000000000000,0.000339796505,0.002481730745,0.999996862771,0.013903050510,0.000777643640,0.013980491035,0.000809933889,46.179632256656,2.533606058826,46.249082099229,,,3.140335622082,-0.000000001275,-0.000000011216,-0.674292593786,1.483035716566
3110.000000000000,0.000340619185,0.002485539595,0.999996853031,0.014126251749,0.000782946937,0.014108067199,0.000817074716,46.154900199202,2.509809927233,46.223089016953,,,3.112562867560,-0.000000000562,-0.000000011453,-0.691853422488,1.445392864292
3111.000000000000,0.000340971722,0.002488716270,0.999996845010,0.014307929053,0.000805951826,0.014235571136,0.000824090749,46.154867192189,2.477656675133,46.221321358529,,,3.072766830806,0.000000000235,-0.000000011553,-0.700559834370,1.427429822463
3112.000000000000,0.000341205404,0.002489058160,0.999996844079,0.014330109589,0.000797524787,0.014363466008,0.000830501917,46.171675971213,2.457623787449,46.237036850033,,,3.046861744632,0.000000000636,-0.000000011040,-0.670361955038,1.491731433272
3113.000000000000,0.000341203276,0.002491803985,0.999996837242,0.014483027196,0.000834501522,0.014492375061,0.000836287194,46.192516660525,2.456662434452,46.257797026552,,,3.044300611394,0.000000000012,-0.000000009911,-0.599495042679,1.668070507356
3114.000000000000,0.000341383967,0.002494595709,0.999996830220,0.014640955451,0.000861911072,0.014620675879,0.000842715596,46.211870860310,2.473598829659,46.278026098571,,,3.063967013412,-0.000000000031,-0.000000009442,-0.570472344494,1.752933353654
3115.000000000000,0.000341429628,0.002496818294,0.999996824657,0.014765369366,0.000889202233,0.014749322161,0.000849914401,46.197120357203,2.493982770573,46.264391051410,,,3.090151682941,-0.000000000418,-0.000000009770,-0.589328334903,1.696846970992
3116.000000000000,0.000342035145,0.002498541440,0.999996820146,0.014869479018,0.000878604669,0.014878796535,0.000857473706,46.178771236128,2.499695566928,46.246377056003,,,3.098444597770,-0.000000001609,-0.000000010482,-0.628988087003,1.589855230431
3117.000000000000,0.000341882995,0.002499038727,0.999996818956,0.014895136164,0.000893754856,0.015006973654,0.000864652667,46.162197350288,2.489565605203,46.229280776468,,,3.087018347206,-0.000000001497,-0.000000010830,-0.650906525141,1.536318905059
3118.000000000000,0.000343667462,0.002502200540,0.999996810437,0.015095206975,0.000836800064,0.015134597831,0.000871565810,46.156832529272,2.468729293423,46.222806204940,,,3.061586159122,-0.000000000828,-0.000000010913,-0.658312933071,1.519034413215
3119.000000000000,0.000345137286,0.002506116707,0.999996800125,0.015333072771,0.000807497214,0.015262316753,0.000878543728,46.170566652331,2.454530690031,46.235764792048,,,3.043107236426,-0.000000000259,-0.000000011055,-0.668435093977,1.496031565383
3120.000000000000,0.000345413046,0.002507784995,0.999996795847,0.015429700272,0.000814531101,0.015390460517,0.000885209938,46.181306356624,2.454305093534,46.246477382570,,,3.042121773070,-0.000000000124,-0.000000010896,-0.658953668616,1.517557375619
3121.000000000000,0.000344348492,0.002511159752,0.999996787745,0.015603388903,0.000919128557,0.015519233645,0.000891482429,46.180601153536,2.456935356068,46.245912838281,,,3.045422278273,-0.000000000618,-0.000000010364,-0.625168115671,1.599569739617
3122.000000000000,0.000343442822,0.002513041170,0.999996783330,0.015696029329,0.000994830348,0.015647074648,0.000898189353,46.183194519181,2.458163857666,46.248567821584,,,3.046771387613,-0.000000000191,-0.000000010279,-0.621296540143,1.609537371270
3123.000000000000,0.000343532305,0.002513706499,0.999996781627,0.015734290211,0.000998776982,0.015775099106,0.000905330741,46.173426707665,2.458336352063,46.238822990513,,,3.047628145923,0.000000000059,-0.000000010638,-0.644139863254,1.552457869862
3124.000000000000,0.000345022492,0.002514625897,0.999996778803,0.015805505237,0.000928113237,0.015904237172,0.000912559667,46.173436803911,2.456015447098,46.238709737201,,,3.044755644894,-0.000000000790,-0.000000011098,-0.669261704441,1.494183804876
3125.000000000000,0.000346032823,0.002515974677,0.999996775061,0.015894196138,0.000889941800,0.016032421801,0.000919405691,46.171790520742,2.453767428127,46.236946422560,,,3.042082241602,-0.000000000694,-0.000000011192,-0.675298013255,1.480827694398
3126.000000000000,0.000347939259,0.002520451921,0.999996763125,0.016169175463,0.000843850647,0.016160205903,0.000926282833,46.162471224885,2.445454740028,46.227199768901,,,3.032406681796,-0.000000000196,-0.000000011326,-0.685322312763,1.459167433158
3127.000000000000,0.000348529461,0.002524930366,0.999996751622,0.016426553402,0.000871091501,0.016288075191,0.000933353987,46.161853101023,2.431584498486,46.225850829311,,,3.015279468299,0.000000000222,-0.000000011656,-0.706691970538,1.415043670637
3128.000000000000,0.000348019080,0.002525830373,0.999996749527,0.016469833981,0.000911601408,0.016416049804,0.000939940647,46.166273792622,2.416187885125,46.229458138632,,,2.995935457541,0.000000000535,-0.000000011506,-0.698502581353,1.431633936217
3129.000000000000,0.000347118380,0.002528064344,0.999996744194,0.016582178752,0.000991758834,0.016544643422,0.000945813751,46.180764485408,2.402854994220,46.243234322223,,,2.978500091856,0.000000000224,-0.000000010650,-0.645275783847,1.549724978114
3130.000000000000,0.000347243178,0.002529640137,0.999996740166,0.016671627767,0.001005959860,0.016672716862,0.000951943510,46.209831254174,2.403720321342,46.272306792751,,,2.977699963818,0.000000000405,-0.000000010056,-0.609108672734,1.641743164667
3131.000000000000,0.000348077046,0.002531055515,0.999996736295,0.016761659564,0.000978511563,0.016801345080,0.000958650250,46.217633177941,2.420664262593,46.280981321088,,,2.998146467224,0.000000000017,-0.000000010056,-0.607700115327,1.645548478236
3132.000000000000,0.000349406896,0.002533318172,0.999996730102,0.016905543702,0.000934809758,0.016931207722,0.000965851557,46.210120030169,2.437542555064,46.274364467925,,,3.019502708827,-0.000000001594,-0.000000010580,-0.634348982196,1.576419333942
3133.000000000000,0.000349116141,0.002534892246,0.999996726214,0.016989318842,0.000972134539,0.017059738570,0.000972980595,46.183610532281,2.439583210067,46.247999394960,,,3.023757315513,-0.000000001869,-0.000000011056,-0.663027227672,1.508233686738
3134.000000000000,0.000350049484,0.002538304805,0.999996717232,0.017191931594,0.000965954207,0.017187360957,0.000980114598,46.152561650902,2.419695452082,46.215948254051,,,3.001166467429,-0.000000001215,-0.000000011543,-0.695598702815,1.437610501505
3135.000000000000,0.000350744747,0.002541359148,0.999996709230,0.017371395410,0.000968226736,0.017314950735,0.000987147775,46.148444319806,2.392054786884,46.210397523087,,,2.967209384091,-0.000000000512,-0.000000011921,-0.720899083324,1.387156709077
3136.000000000000,0.000351077167,0.002541858677,0.999996707844,0.017403682045,0.000956415935,0.017442685182,0.000993524005,46.161345021217,2.374210981028,46.222360951711,,,2.944292638332,0.000000000043,-0.000000011639,-0.705198200802,1.418041054079
3137.000000000000,0.000350970340,0.002545176142,0.999996699444,0.017587035393,0.001006897817,0.017571224487,0.000999234855,46.179009293028,2.374064711723,46.239994404639,,,2.942987373258,-0.000000000216,-0.000000010704,-0.647271103326,1.544947696354
3138.000000000000,0.000350900021,0.002548295655,0.999996691524,0.017759852593,0.001052688999,0.017699207724,0.001005530108,46.197839475507,2.388736366145,46.259555052245,,,2.959937873087,0.000000000055,-0.000000010371,-0.627410156276,1.593853701596
3139.000000000000,0.000350601247,0.002550122530,0.999996686971,0.017857601422,0.001093853837,0.017827528035,0.001012514620,46.187768694693,2.406569559109,46.250422203882,,,2.982644675387,-0.000000000013,-0.000000010753,-0.650532530880,1.537202142140
3140.000000000000,0.000351331066,0.002551572398,0.999996683017,0.017948157698,0.001072664189,0.017956812679,0.001019722589,46.176163001669,2.409921320108,46.239006805141,,,2.987540577148,-0.000000001023,-0.000000011382,-0.685772733128,1.458209041701
3141.000000000000,0.000351474696,0.002551846820,0.999996682266,0.017965371369,0.001068347471,0.018084841464,0.001026534844,46.167921765343,2.399957845479,46.230258465543,,,2.975741393507,-0.000000000780,-0.000000011632,-0.701948123921,1.424606699444
3142.000000000000,0.000353726738,0.002554788221,0.999996673962,0.018159441358,0.000982389547,0.018212445495,0.001033150740,46.167126390100,2.380439057030,46.228454973357,,,2.951633503792,-0.000000000113,-0.000000011687,-0.707471680378,1.413484140405
3143.000000000000,0.000355513930,0.002558662784,0.999996663422,0.018399249888,0.000934850461,0.018340439456,0.001039819168,46.181924147997,2.367514112216,46.242569576991,,,2.934696283155,0.000000000160,-0.000000011793,-0.714297852195,1.399976210102
3144.000000000000,0.000355767050,0.002560336897,0.999996659047,0.018495897983,0.000943223587,0.018468720164,0.001046204721,46.191400620802,2.362238488058,46.251763879726,,,2.927568490280,0.000000000136,-0.000000011625,-0.703771191035,1.420916361367
3145.000000000000,0.000354703800,0.002563950647,0.999996650166,0.018682916414,0.001050956515,0.018597512777,0.001052115275,46.190869116143,2.357990995328,46.251016326549,,,2.922347189796,-0.000000000399,-0.000000010997,-0.664163756894,1.505652769546
3146.000000000000,0.000353781670,0.002565980072,0.999996645287,0.018783580059,0.001129561907,0.018725498792,0.001058491551,46.198829404300,2.352890146281,46.258706535831,,,2.915534857129,-0.000000000141,-0.000000010841,-0.655290790229,1.526040064825
3147.000000000000,0.000353785209,0.002566558679,0.999996643801,0.018815856749,0.001137131648,0.018853920042,0.001065278194,46.193254563792,2.353273247983,46.253158402156,,,2.916360061897,-0.000000000315,-0.000000011103,-0.670794577676,1.490769355150
3148.000000000000,0.000355181353,0.002567599647,0.999996640633,0.018892581014,0.001073338072,0.018983516461,0.001072132811,46.192834589695,2.354039543050,46.252777966314,,,2.917334552052,-0.000000001650,-0.000000011449,-0.687614847483,1.454302512024
3149.000000000000,0.000355895577,0.002569147969,0.999996636403,0.018988411948,0.001054338641,0.019111956313,0.001078782500,46.184478910229,2.357778732316,46.244623609236,,,2.922488186631,-0.000000001837,-0.000000011611,-0.697028152722,1.434662281710
3150.000000000000,0.000357484678,0.002573455674,0.999996624760,0.019249688092,0.001023647664,0.019239839313,0.001085553459,46.163838701680,2.352033535549,46.223717563899,46.239189511613,-0.025504300334,2.916680501510,-0.000000001459,-0.000000011907,-0.716793603181,1.395101735788
3151.000000000000,0.000357968814,0.002577619492,0.999996613862,0.019488117156,0.001052573118,0.019367611300,0.001092512497,46.150830751352,2.338277536255,46.210028358317,46.238883425277,-0.025938556292,2.900467222844,-0.000000000954,-0.000000012395,-0.748408290105,1.336169058015
3152.000000000000,0.000357399946,0.002578252898,0.999996612433,0.019515762610,0.001092762196,0.019495283520,0.001098929917,46.148342633579,2.318171115344,46.206530330097,46.238008310517,-0.030885254429,2.875723454550,-0.000000000344,-0.000000012346,-0.747424963620,1.337926947418
3153.000000000000,0.000356731394,0.002580723565,0.999996606299,0.019644407862,0.001163165940,0.019623416639,0.001104582376,46.161196262861,2.301841943865,46.218551651398,46.236918743322,-0.035313068773,2.854706733478,-0.000000000196,-0.000000011536,-0.698424248280,1.431794503789
3154.000000000000,0.000356932523,0.002582597376,0.999996601389,0.019751481518,0.001177115646,0.019751141382,0.001110491091,46.193495091943,2.300792273889,46.250758198076,46.236034783112,-0.037370976491,2.851415272464,0.000000000331,-0.000000010986,-0.665778081528,1.502001984963
3155.000000000000,0.000357899424,0.002584184814,0.999996596943,0.019852883058,0.001144566866,0.019879589573,0.001116885389,46.203960080148,2.319324798859,46.262135646882,46.235508541755,-0.035623023607,2.873694683161,0.000000000118,-0.000000010942,-0.662140841357,1.510252709909
3156.000000000000,0.000358884792,0.002586278518,0.999996591177,0.019982732207,0.001117785238,0.020009289501,0.001123647234,46.197495379350,2.336541057273,46.256545519930,46.235473824511,-0.030956416030,2.895394278442,-0.000000001336,-0.000000011297,-0.679309196435,1.472083706871
3157.000000000000,0.000358620466,0.002587909632,0.999996587052,0.020070039315,0.001154403518,0.020137595905,0.001130328043,46.174605192238,2.339504793325,46.233834443371,46.235821022741,-0.029727503088,2.900495319861,-0.000000001396,-0.000000011599,-0.698032353563,1.432598352920
3158.000000000000,0.000359839811,0.002590854869,0.999996578987,0.020250460725,0.001126019557,0.020265153158,0.001137057171,46.149220824657,2.319903882867,46.207494378604,46.236153879346,-0.031351189500,2.877814692553,-0.000000000689,-0.000000011955,-0.722621513127,1.383850303145
3159.000000000000,0.000361099452,0.002593785375,0.999996570936,0.020430602517,0.001095193303,0.020392879484,0.001143780858,46.150865425062,2.294780761233,46.207882425235,46.236361320623,-0.034650359377,2.846600008606,-0.000000000138,-0.000000012297,-0.745092668971,1.342114936362
3160.000000000000,0.000361784919,0.002594528960,0.999996568760,0.020481222504,0.001066993385,0.020520806256,0.001149909925,46.168184601443,2.277882399559,46.224344426061,46.236059001777,-0.037339758002,2.824613961221,0.000000000205,-0.000000012045,-0.730322643392,1.369257832887
3161.000000000000,0.000361822248,0.002598478359,0.999996558492,0.020701710489,0.001117928253,0.020649432226,0.001155486753,46.188286768529,2.276620104825,46.244360020586,46.235385211234,-0.035682546344,2.821824558232,-0.000000000166,-0.000000011253,-0.680620731804,1.469247046516
3162.000000000000,0.000361390178,0.002601941811,0.999996549642,0.020888829659,0.001188486202,0.020777712536,0.001161593098,46.207093145620,2.287092591688,46.263660139368,46.234626909766,-0.033426139664,2.833631987510,-0.000000000216,-0.000000011005,-0.664935984740,1.503904169649
3163.000000000000,0.000360782509,0.002603508706,0.999996545783,0.020967950944,0.001243367057,0.020906348914,0.001168296309,46.198898963632,2.300977888372,46.256164612889,46.234001066688,-0.033780559236,2.851311922711,-0.000000000624,-0.000000011378,-0.686437523770,1.456796817440
3164.000000000000,0.000361059464,0.002604486702,0.999996543137,0.021026144305,0.001241068324,0.021035927007,0.001175151760,46.188225816298,2.301845544510,46.245547861044,46.233762043429,-0.036398924431,2.853043362943,-0.000000001956,-0.000000011925,-0.715846861527,1.396946824446
3165.000000000000,0.000361196978,0.002604795813,0.999996542282,0.021045208079,0.001237557937,0.021164101820,0.001181696633,46.181004821193,2.293094492970,46.237900997437,46.233911244356,-0.041952216500,2.842658299569,-0.000000001891,-0.000000012177,-0.731547454615,1.366965319464
3166.000000000000,0.000363490849,0.002607531138,0.999996534322,0.021228360919,0.001146503884,0.021291672771,0.001188246297,46.173782566914,2.277738843981,46.229928517986,46.234027843207,-0.044864256826,2.824094366581,-0.000000001222,-0.000000012437,-0.749598247033,1.334047943627
3167.000000000000,0.000365344411,0.002611320536,0.999996523758,0.021464316580,0.001094124770,0.021419652015,0.001194856178,46.177801867964,2.267740798467,46.233451457640,46.233914786626,-0.045279143963,2.811473712704,-0.000000000958,-0.000000012760,-0.769855428720,1.298945182035
3168.000000000000,0.000365391394,0.002612902140,0.999996519610,0.021553044731,0.001112738178,0.021547631558,0.001201073304,46.175977159603,2.257861840644,46.231145418815,46.233222262842,-0.046191983514,2.799356054237,-0.000000000697,-0.000000012701,-0.767140702342,1.303541836520
3169.000000000000,0.000364218739,0.002616537660,0.999996510532,0.021739807240,0.001226857301,0.021675925361,0.001206658740,46.170804442768,2.246269137607,46.225414091503,46.232170125745,-0.047933045601,2.785317330170,-0.000000000744,-0.000000012022,-0.726076191800,1.377265927864
3170.000000000000,0.000363401762,0.002618642853,0.999996505318,0.021846102800,0.001300622602,0.021803617604,0.001212515012,46.181424806660,2.235799781004,46.235514464900,46.231147637441,-0.052363968132,2.771719325571,-0.000000000199,-0.000000011615,-0.702773960108,1.422932630923
3171.000000000000,0.000363483273,0.002619067110,0.999996504178,0.021870828640,0.001301777278,0.021931874935,0.001218674708,46.183777664806,2.237419495939,46.237942919133,46.230360467523,-0.057213940668,2.773583062100,-0.000000000221,-0.000000011521,-0.696910186144,1.434905128210
3172.000000000000,0.000365000092,0.002620489927,0.999996499898,0.021970442266,0.001236387685,0.022061471654,0.001224904127,46.188614813945,2.244148924837,46.243100488914,46.229984011445,-0.057773646786,2.781621130568,-0.000000001574,-0.000000011516,-0.692471737351,1.444102258707
3173.000000000000,0.000365736889,0.002622322444,0.999996494825,0.022082406280,0.001219945720,0.022189948500,0.001231142470,46.182729190166,2.255838789857,46.237790648970,46.229878128694,-0.056621213268,2.796443549793,-0.000000001820,-0.000000011546,-0.693689639385,1.441566866829
3174.000000000000,0.000367396929,0.002626360620,0.999996483619,0.022329621539,0.001181685422,0.022317893759,0.001237736485,46.160438562502,2.255415935174,46.215505940357,46.229623355462,-0.054203850410,2.797268182099,-0.000000001526,-0.000000011950,-0.719741569706,1.389387583112
3175.000000000000,0.000368197785,0.002630161802,0.999996473333,0.022552102754,0.001188101440,0.022445906898,0.001244544236,46.147420071451,2.243950269782,46.201944678382,46.229078739998,-0.054487928978,2.783854250273,-0.000000001282,-0.000000012577,-0.758887789981,1.317717867124
3176.000000000000,0.000367839262,0.002630738779,0.999996471948,0.022579428587,0.001215816543,0.022573665056,0.001250823756,46.147387227141,2.221772226660,46.200840032610,46.228039977684,-0.058760340682,2.756384678091,-0.000000000780,-0.000000012679,-0.766629189210,1.304411590472
3177.000000000000,0.000367477067,0.002633691608,0.999996464308,0.022739043345,0.001275628130,0.022701822716,0.001256278857,46.163032729226,2.204944951250,46.215661555339,46.226759225909,-0.061794815570,2.734614464839,-0.000000000683,-0.000000011960,-0.722908323595,1.383301267064
3178.000000000000,0.000367672660,0.002636132826,0.999996457804,0.022877648021,0.001297502686,0.022829674575,0.001262025001,46.197668999608,2.202601667991,46.250146757661,46.225615695516,-0.062117731781,2.729667707779,-0.000000000312,-0.000000011536,-0.697240662852,1.434225014803
3179.000000000000,0.000368214653,0.002637766239,0.999996453297,0.022975906771,0.001289238901,0.022958342997,0.001268277840,46.206360732878,2.220444262486,46.259681634223,46.224746358689,-0.059986774785,2.751229223541,-0.000000000774,-0.000000011638,-0.701774514229,1.424959128216
3180.000000000000,0.000368712092,0.002639755619,0.999996447865,0.023093395220,0.001288235137,0.023088167972,0.001274806822,46.196171587900,2.233444805843,46.250130216892,46.224387228349,-0.056545583858,2.767921924699,-0.000000002382,-0.000000012047,-0.722077346387,1.384893190465
3181.000000000000,0.000368218829,0.002641008794,0.999996444737,0.023156577542,0.001332532237,0.023216401521,0.001281300683,46.170973304710,2.233007680542,46.224940229335,46.224474461512,-0.057848429216,2.768889011712,-0.000000002398,-0.000000012445,-0.746906957062,1.338854847374
3182.000000000000,0.000369443939,0.002643287254,0.999996438265,0.023299936015,0.001294876752,0.023343914815,0.001287812471,46.143629006057,2.210758882079,46.196557801240,46.224634175360,-0.062322838316,2.742965215175,-0.000000001674,-0.000000012865,-0.775497157116,1.289495378318
3183.000000000000,0.000370976562,0.002645888616,0.999996430819,0.023465408377,0.001244426895,0.023471597396,0.001294226062,46.141200314525,2.185326837236,46.192921750531,46.224642882181,-0.067721101518,2.711600666673,-0.000000001104,-0.000000013180,-0.796415301137,1.255626302725
3184.000000000000,0.000371743174,0.002646715804,0.999996428345,0.023521774428,0.001212829353,0.023599355487,0.001299990896,46.153183252749,2.165775419988,46.203970690101,46.224079768999,-0.071734146077,2.686679859183,-0.000000000616,-0.000000012845,-0.777187363543,1.286691018034
3185.000000000000,0.000371877679,0.002651100669,0.999996416680,0.023767822912,0.001264196801,0.023727658951,0.001305210795,46.167665509771,2.161172542645,46.218221573111,46.222989926686,-0.071082572009,2.680138489147,-0.000000000684,-0.000000011975,-0.723822028882,1.381555078594
3186.000000000000,0.000371252353,0.002654689905,0.999996407390,0.023959354349,0.001347207804,0.023855645746,0.001310928772,46.185169941339,2.165393808338,46.235904369392,46.221684837627,-0.069717014184,2.684349479650,-0.000000000456,-0.000000011615,-0.702112000890,1.424274188067
3187.000000000000,0.000370905360,0.002656165350,0.999996403601,0.024036880846,0.001386341143,0.023984121787,0.001317084346,46.180634432157,2.175734636478,46.231859337094,46.220392021265,-0.070570022786,2.697414195833,-0.000000000720,-0.000000011713,-0.707375063276,1.413677201694
3188.000000000000,0.000371107020,0.002657004007,0.999996401298,0.024086302138,0.001386366053,0.024113653973,0.001323235896,46.175668826592,2.176803801449,46.226949568116,46.219489229144,-0.072121254088,2.699027542899,-0.000000002027,-0.000000011829,-0.710825303690,1.406815422593
3189.000000000000,0.000371398397,0.002657647742,0.999996399479,0.024126070329,0.001378777053,0.024241864165,0.001329194623,46.174169844523,2.175232502004,46.225378281509,46.219070658516,-0.074817628288,2.697169588227,-0.000000002023,-0.000000011770,-0.707329631176,1.413768002815
3190.000000000000,0.000373736778,0.002660372799,0.999996391362,0.024309248646,0.001285105895,0.024369678969,0.001335345764,46.167530708053,2.169303719296,46.218467848963,46.218769189075,-0.074198498342,2.690215276121,-0.000000001626,-0.000000011914,-0.717417652588,1.393888199422
